date,nav,scheme_name,scheme_code
11-04-2013,14.0994,ICICI_Bluechip,120503
10-04-2013,13.9826,ICICI_Bluechip,120503
09-04-2013,13.9389,ICICI_Bluechip,120503
08-04-2013,14.0224,ICICI_Bluechip,120503
07-04-2013,0.0,ICICI_Bluechip,120503
05-04-2013,14.0479,ICICI_Bluechip,120503
04-04-2013,14.0601,ICICI_Bluechip,120503
03-04-2013,14.2929,ICICI_Bluechip,120503
02-04-2013,14.3768,ICICI_Bluechip,120503
01-04-2013,14.231,ICICI_Bluechip,120503
28-03-2013,14.1991,ICICI_Bluechip,120503
26-03-2013,14.0945,ICICI_Bluechip,120503
25-03-2013,14.0211,ICICI_Bluechip,120503
22-03-2013,14.0638,ICICI_Bluechip,120503
21-03-2013,14.1287,ICICI_Bluechip,120503
20-03-2013,14.1918,ICICI_Bluechip,120503
19-03-2013,14.3756,ICICI_Bluechip,120503
18-03-2013,14.5716,ICICI_Bluechip,120503
15-03-2013,14.6503,ICICI_Bluechip,120503
14-03-2013,14.6688,ICICI_Bluechip,120503
13-03-2013,14.5384,ICICI_Bluechip,120503
12-03-2013,14.69,ICICI_Bluechip,120503
11-03-2013,14.7309,ICICI_Bluechip,120503
08-03-2013,14.6971,ICICI_Bluechip,120503
07-03-2013,14.4921,ICICI_Bluechip,120503
06-03-2013,14.3669,ICICI_Bluechip,120503
05-03-2013,14.3051,ICICI_Bluechip,120503
04-03-2013,14.1535,ICICI_Bluechip,120503
01-03-2013,14.238,ICICI_Bluechip,120503
28-02-2013,14.1092,ICICI_Bluechip,120503
27-02-2013,14.2879,ICICI_Bluechip,120503
26-02-2013,14.2049,ICICI_Bluechip,120503
25-02-2013,14.401,ICICI_Bluechip,120503
22-02-2013,14.4423,ICICI_Bluechip,120503
21-02-2013,14.4163,ICICI_Bluechip,120503
20-02-2013,14.6159,ICICI_Bluechip,120503
19-02-2013,14.6114,ICICI_Bluechip,120503
18-02-2013,14.4915,ICICI_Bluechip,120503
15-02-2013,14.4666,ICICI_Bluechip,120503
14-02-2013,14.5047,ICICI_Bluechip,120503
13-02-2013,14.6106,ICICI_Bluechip,120503
12-02-2013,14.5546,ICICI_Bluechip,120503
11-02-2013,14.5489,ICICI_Bluechip,120503
08-02-2013,14.6145,ICICI_Bluechip,120503
07-02-2013,14.6822,ICICI_Bluechip,120503
06-02-2013,14.7026,ICICI_Bluechip,120503
05-02-2013,14.6435,ICICI_Bluechip,120503
04-02-2013,14.7065,ICICI_Bluechip,120503
01-02-2013,14.6961,ICICI_Bluechip,120503
31-01-2013,14.7326,ICICI_Bluechip,120503
30-01-2013,14.7706,ICICI_Bluechip,120503
29-01-2013,14.7946,ICICI_Bluechip,120503
28-01-2013,14.7769,ICICI_Bluechip,120503
25-01-2013,14.7695,ICICI_Bluechip,120503
24-01-2013,14.6124,ICICI_Bluechip,120503
23-01-2013,14.6961,ICICI_Bluechip,120503
22-01-2013,14.7072,ICICI_Bluechip,120503
21-01-2013,14.7538,ICICI_Bluechip,120503
18-01-2013,14.7954,ICICI_Bluechip,120503
17-01-2013,14.8214,ICICI_Bluechip,120503
16-01-2013,14.8752,ICICI_Bluechip,120503
15-01-2013,14.9813,ICICI_Bluechip,120503
14-01-2013,14.9767,ICICI_Bluechip,120503
11-01-2013,14.8886,ICICI_Bluechip,120503
10-01-2013,15.0619,ICICI_Bluechip,120503
09-01-2013,15.0517,ICICI_Bluechip,120503
08-01-2013,15.1146,ICICI_Bluechip,120503
07-01-2013,15.0913,ICICI_Bluechip,120503
04-01-2013,15.0702,ICICI_Bluechip,120503
03-01-2013,15.0737,ICICI_Bluechip,120503
02-01-2013,15.0253,ICICI_Bluechip,120503
